"F1","F2","F3","F4","F5","F6"
0.192455066582435,-1.20566336815278,-0.372880800837496,-1.01212279029988,-0.463963044385591,0.338426062270227
-0.97578386864595,-0.411299057664685,-0.369036017251908,2.03022678510178,-1.35676915759389,2.31167691359922
-1.76109119997296,-0.374920058247144,-0.298590510636694,-0.0176542375386382,0.274012396699494,1.97447499740918
0.566677472095874,-0.956549857164466,-0.290533587793981,1.72391166043334,0.20353826683584,0.244068881441979
1.3777285401571,1.07731950671051,-0.579642163737272,0.376804098385864,-0.120343599780803,-0.443555849590217
-1.04002599930705,-1.53055598033706,0.012667755409927,-0.279258885070947,-0.121188402119674,0.287438417860408
-2.47867041035055,0.216694913406968,1.01810967394922,-0.309228984394139,0.624467013487426,-1.21754744959052
-0.74011616724863,-1.07372492539711,0.5420617953241,-0.877866714509701,1.36637651620745,-0.990483967607005
-0.795761495053495,1.03509111267998,-1.40647847886687,-0.821362386652959,-0.034589564229475,-1.55214832772021
-0.547644004267689,1.84166699405317,0.948670784039304,0.471720292370613,0.372613625776629,0.295722786828241
-0.906661941390516,-1.24131135403451,0.244345584295348,0.87784817612241,-0.125727985369392,-1.55835436696404
0.527327656717363,0.629987932596145,0.405801684864296,1.17717088677384,0.327308683905565,-0.48638458010389
0.769959570701746,1.18710076714924,1.97562720755711,0.194269731225734,-0.314195068289477,-0.393522871888552
-0.998742732653168,0.589609520765133,-0.309566102672353,-0.427022544146957,0.720656145647014,-0.51631545862852
-0.503087757769728,1.27353049021371,1.98962642474115,1.43710279078732,-0.186033950655498,-0.983108020010332
-0.958169219589642,1.81331538580395,0.99073726867541,0.380187816517379,1.30337256475858,1.36406048850583
1.05827837212822,0.898018111447119,0.905481202705114,-0.605596206741514,0.717371065457456,-0.585438486018857
-1.31329011768206,-0.470548510645304,-0.776111562868256,0.917904733964924,0.0607682826821167,-0.0875400374731627
-2.07317153523324,0.580724369391267,-0.773718795521752,-0.248912400692589,1.22889890037667,1.20191443741053
0.197560065954785,-0.0576409524137261,-0.327597656618454,0.859860014649302,1.04323541128268,0.419311182018494
0.311417746090104,0.751283001957368,2.30363997735385,1.42902522373075,-0.362969044041308,1.33228033366858
-0.685181443292165,0.628226578287868,-0.918577385245375,-2.15032414180888,0.761450300930675,-0.866981077573181
0.879720026430333,-0.464782184651788,0.0442578006533547,0.519049743007817,-0.982587157687642,0.166170916962999
0.40503694658701,-0.760692345313456,-0.0325664843620356,-0.993866470923276,-1.02377968634819,1.16993651989748
-0.267280879864619,-0.463032604694187,-0.0857120590779886,0.380331543320384,-1.47186249868935,-0.0787151866474158
3.4601217949286,-1.88780977646706,-0.5875130805282,0.174862130798412,-0.878397464219524,-0.908619199608723
-0.404835066318194,0.0799724387860988,0.925942328538563,-1.21987511015367,1.57345779277407,-1.92376797468027
0.279468677905066,0.939584443452968,-1.12553520198603,-0.212422745281295,0.695901415197851,-0.923002405441229
-1.72887022469609,1.40793983617019,1.30165436280071,-0.856314851525243,-1.10107372455572,0.096158248096997
1.38790594938514,-1.37768630010412,-1.70943621839841,-0.473900682083402,-0.650719900889612,-1.6401304202483
0.727967741284723,0.413284136645183,0.878618707696948,0.945154829483514,-0.649244791371269,1.08056917323725
-1.59537723331962,-0.231548016904017,0.316633625824268,0.928958928588606,-0.0721985232545535,-1.3988513443365
1.87970244585336,-0.129975506862196,-1.03441091708556,1.00877524115982,-0.759097319585382,-0.51648855810337
0.455151693782111,-0.83577021519515,-1.40005451563706,1.6345031653458,2.81555204864223,-0.543366681725919
2.40284510862979,0.182960563407048,-0.0747610607337622,1.92743848893732,0.177045691875388,-0.391328063408657
-1.22195370733781,-0.940709892826901,1.85027380760337,-0.779399935455293,1.10287882766886,0.257620856368542
-1.19181203991583,-1.0193302497587,1.14768124021698,0.240843522863004,0.583991714017511,-0.155392387331592
0.106674564189226,0.920823006582664,0.688396143865345,0.22515869309366,0.169831734221393,0.920909825010515
-1.22620848447263,-0.150287884715809,-0.13310589250185,1.84114168207003,-0.801632385890878,0.51776504755801
1.56389040681477,-0.246401317413759,0.132355138168461,-2.15232761859344,0.131695551919483,1.4854639347064
0.178844179730014,0.136743172855917,0.969102842649285,-0.812308368781692,0.595958846271073,0.32500898078561
1.17211968775746,1.12878485986011,0.181919365005964,0.0290942198348493,2.29017386039022,-0.0345823409291156
-0.228835083144003,-0.668124756284929,-0.110867756869018,0.843206068103113,0.549374382455691,-0.212621988541437
0.53939393881686,-0.0208204670405597,-1.29978343732508,-0.254316281523607,-0.984000357526561,-1.26088425984036
-1.37176575659832,-0.335956359004747,-0.388912917755194,-1.39832769708686,-0.92611794288164,0.898567151000234
0.712332193312898,-0.553664821940694,0.815472818237708,0.811369952563559,-0.872559141427147,0.108023988350011
-1.06881400990699,-0.233952012085001,-0.203289931945083,0.661378951134732,0.126713864704922,0.640718382219855
0.571441316684732,1.58851104447264,0.00741577858661597,-0.16336453836007,0.82412285794992,1.94845812524042
-0.792547799094222,-0.693056786181548,-1.27338633463778,-1.09093632116604,-0.472337271361187,-0.656964960149181
-0.404829567219725,-0.617973943685092,0.510465103571336,-0.52805627449404,1.18842743686935,0.584552892066831
-0.21369190743373,1.79537957929289,-0.432681943998107,-0.0940105875086732,-0.959385898856825,0.327344695816168
0.691481143563626,1.17584988978463,0.796711436899341,0.0423134928953015,-0.415281152249163,0.334323371341936
-0.189384776863786,0.391922166426199,-1.90185523201063,1.23887399398132,0.720487238152539,-0.175318318135476
-1.28391941775265,1.312164532706,-0.254894876302737,0.40100785016254,0.285486304321625,-0.847439137607175
-0.0871681335744996,1.16167752286467,-0.284000213117588,0.751027403824337,0.658824201829131,-1.10664096080021
0.510256566690162,0.982707003124997,1.01074213228719,-1.15713186459652,-0.58235389333223,-0.818913841176664
-1.0490687629312,0.0495438972008503,0.437920214238476,1.80972683600903,-1.54932542472651,1.77759247752734
-0.157811134967895,-0.270128719514114,1.52852751374675,-2.03580959536935,0.194803755889472,-1.43717770806561
-1.00802034769999,-0.731777626691108,0.0304956932324523,-0.1750883783038,0.216754089989775,0.13594747994067
0.0288170613354684,1.43004752274141,0.653080586049418,0.892112299055854,-0.86836378812612,-0.335008439606538
-2.00887805693195,0.128234331087043,0.753676858753725,-0.0971178427560075,-0.108046870297509,1.14651638319528
-1.52228183405433,1.05481658266441,-1.12014240971668,-1.08961475048547,0.0845597152737395,-0.275412020692879
-1.06256212032762,2.40836085554183,0.0612408183992194,0.886960775890952,0.543565891383138,0.526621836684669
0.456179533917808,-1.10298419604352,0.0836414264351787,0.557165237511335,-0.089429046480181,3.30679114240889
0.738533247208859,-0.0237606916460981,0.183447921901324,0.342741670619435,-0.374958907473607,0.312163537176308
-0.156254227911385,0.205952818562047,1.11292652968428,2.0919741024891,1.94004108447574,1.02265843466432
0.715592568215982,0.0934653740038748,1.04626825746336,2.14417158769687,2.14188585029821,0.78093114217868
0.124487659993289,-1.85173262002484,0.667749129033899,-0.266805900591977,0.288178295898571,2.30526059001392
0.61326358290534,0.75223713505209,0.527327249826586,-0.433849162525407,-1.46234266770029,0.563123292288831
0.0148236837046796,0.405383165934132,0.139445019319074,-0.688031971115609,-0.732741477295337,-1.10323277170924
0.873748470056108,-0.262100824259246,-1.05618089162136,-1.99902191620624,0.485528189884245,-0.359444670152927
1.39728382337145,-0.74150323490208,0.331078714121594,0.190766397981177,0.586576006560747,0.2028129763609
-0.371065229539483,2.71766605359618,-1.1505616196177,-1.09167118699041,-0.642653569370855,0.637698326366171
-1.00360991536672,0.885173512294498,0.575314707542916,-0.221966377425336,1.10125616574503,-0.103877349146203
-0.273644776218512,-0.100824372303364,-1.34629008917733,0.0796583969860369,-0.153038737911144,-0.987100505208877
-0.101198745662474,1.87337287193006,-0.91565695459208,-0.93700267004996,-0.518180080565085,0.315407434112687
1.21758241308805,-0.828750118115684,-1.79883839580001,0.427620386368841,1.6206255841768,1.88570107320336
-1.01902824176386,1.04561780941367,1.29889054178552,0.869629984810109,-1.01152704772775,1.37518749036471
0.399638175289889,-0.548061566425924,0.354744296094294,-1.52376328638451,0.7259112965215,0.250917933810212
-0.258724446280071,-0.936219488859531,-0.318235529594985,-0.518807544678667,0.335754323297294,0.542944096305953
1.03080321588913,2.30648405097148,-0.229228231869088,-1.44645345101767,1.41235263796239,0.375273459124982
-1.29320742947097,0.866783124896451,-0.750631306521823,-1.10927095538305,-1.03855393499752,1.63362272738878
1.0878838453611,-0.812768516642092,0.611459206795377,0.686140528639562,-0.505333512579637,-0.479239056515536
0.840830788294369,0.284336777388618,0.0644512079174674,-0.439694275692272,-1.15724991953274,-0.480507055232397
0.0294730538623301,0.82671480235147,0.111979582823426,0.0512540081415588,-0.308947580236477,1.92635720864856
-0.360831381084092,-1.09923429444386,0.218421139491788,-0.470886609827285,1.04813222941378,-1.81308577654989
0.730377391033374,1.31837180824229,1.28359862747257,-0.0673881546351671,1.14645574034211,1.79466709896232
1.6854197389397,-0.332960115014696,0.161817511485684,-0.174344670510412,0.502459455344148,-0.760543993851476
0.243453907873815,0.890924630260926,0.425983450743874,-0.308418886995968,-0.30697656487546,-0.826712304333838
2.09167702762602,1.17158725571205,-1.70889790056747,-1.58036614802688,0.0775761211636139,-1.08484801647801
0.203834020194244,-1.27017901303087,-0.306177408040375,0.0737706605013318,-0.371320736769608,0.15218544754801
0.222236677582118,0.021355481754672,1.2073551944395,0.601945456024647,0.333376411020136,0.504035919385518
1.54356288629795,-0.308109267619247,0.121588535027983,0.53968857880249,-1.0169646107097,0.138689765959852
-0.265080568797357,0.67566732016458,0.249082985379977,0.55446589496937,0.176781682795344,0.37224877019751
1.08998106400825,0.0307004843134153,0.611892187136018,-1.14803133487843,-0.25084714350543,-0.335712986389331
-0.137559202984574,-1.18002966208181,1.2665051399369,1.23102474279075,-0.203862349401428,0.38184154004497
1.37752333625232,0.436740667895706,-0.62121310538983,0.0246611472076404,0.852294038372088,-0.014393279063598
1.11762688121845,-0.622905697577004,-0.450024408619111,-0.488634787640812,0.978233023946331,1.08720998621944
0.224875411682024,-1.66864269484073,-0.686255402990847,0.285515718366622,1.35448106073306,0.132479172852099
0.92812292862606,-0.436547241574755,-0.48757113965388,1.44159600799971,-1.08902302643026,-0.912337689349271
1.04693854290495,0.000857833093436964,1.94335227445183,-0.733899294218473,-0.694267789295474,-0.863442703077743
-0.917082890820244,1.34738716129512,-0.0672281614597113,-1.11011713568157,-0.679850254116889,0.910426756458125
-0.972983031285656,0.440519799792678,-0.324845448623865,1.4930446061214,-0.612668106795988,-0.169400973213764
-1.8030518126149,-1.52781630239364,0.332110541792011,-0.22828099669056,0.211207526239668,0.260570600348747
0.19862776654097,-0.881835073238801,-0.522559599929635,-0.0736070114496211,0.867586810325112,-1.05642072765765
0.342594085003762,-0.675107197776702,0.296414358112443,0.735656904768239,-0.429179675035771,0.45022857185639
1.51622987029593,1.50794355280266,-1.70357389871241,-0.123246941639131,-0.56993055383183,-1.43701786733851
-0.129552239374804,-0.00454893070807507,0.682468929570046,-2.18296652534075,0.652699767948702,0.311241424337184
0.343383785219654,-0.0353350933975805,0.606769940061065,0.170491530927492,-0.193360914506605,0.224891283135546
-0.500633986507777,0.982308966367025,0.51766693515249,-0.0331227022191148,-0.56187761101885,0.85443494324924
-0.579911934991988,-0.646410502788774,1.16945694723789,-0.508690628153325,-0.0325269099787407,0.0600871253357196
-0.544821843600163,1.88013698594237,-0.194869063654814,1.40640390217071,-0.43537534007982,1.35692396129618
-0.011378489728705,3.11818942490017,1.68913797749869,-0.687635898589694,-0.258500248840189,0.353009652552605
0.527282810414591,0.506538624877801,-0.804911913618556,1.13384184336077,-0.524146147950521,-0.234921912509274
-0.392273601837472,-1.51136056270813,0.0614808568298937,-0.172729658415877,1.53746131297855,0.883586975788896
1.5265584416211,-0.387883761973663,0.90100575996638,-0.306611960204585,-0.843499180586208,-0.909111330525172
-1.37622131502764,0.819015307479572,0.792106426489607,0.0524076405051323,0.180311157060416,0.180082108006872
-0.15148630811576,0.442327104444559,-0.147526838584512,1.12057059435205,1.33008338490574,0.895068040313797
-2.08565440740423,0.989953592655222,-0.859077034621258,-0.493608073798807,-0.025725238554227,0.724125059980018
-1.51218658080292,-1.55932515195624,-0.925071001352107,-1.12182607798404,1.2127833232953,1.37840679263188
-0.328243425587922,0.128408605321516,0.932259974323296,-2.50456493942319,0.510237379081281,1.9641521703093
-0.812144782464837,-1.01067529254587,0.181074365842982,-1.84201378486135,2.25650717294744,-0.0898544271783094
1.02221972013426,0.831834081498796,0.451784805630077,0.0238414095988222,1.40777160472846,-1.22261335749168
0.436254344829729,-1.28786610454057,0.365071607043483,-2.40005386990967,1.33656852556195,0.0273777811623934
-3.75245534564987,0.679805318187489,0.374062156947222,-1.1485720902429,0.0829800755816013,1.11833928577912
-0.409283058543749,0.504557276602657,0.170112192233541,-1.72972562334404,-0.951062944972587,-1.23392863057322
-0.858265271843713,-0.857190577372381,0.453277527971853,-1.15714516738529,-0.605090449907519,1.45394867313454
0.570038087040631,0.0847463651644076,0.845423580516742,-0.252333721264552,-2.37526754999304,-0.181948207891657
-0.0260782852980117,-0.0474920257752208,-1.77538102636957,-0.211401981115179,-0.126125127225119,-0.387344191290543
-1.88987353064761,-0.604762799087497,-2.28878841920397,-1.16935376469207,0.754227673533756,-1.78152600721372
0.707662655782951,1.25527397843967,0.407678650858452,-0.214378574919614,1.92181888515632,-0.358303778500905
-0.351836154783633,-0.812826226246964,1.4526367230341,-1.69163972100179,-0.0902966366555681,-0.65194270628666
-0.131347973536262,0.644882813841181,-1.5127035548378,-2.35627902481468,1.84107355924077,0.256481477784921
-0.880433771785862,-0.332620609811882,-0.639323961951346,2.13785724180766,0.998824590239942,-1.22009203458197
0.0492407579946622,-0.489347383743768,-0.112963546263091,0.735443232297434,-0.566459371465487,-2.25873367899967
0.863554735888584,-0.784501365498236,0.626626494818235,-0.895763467732481,-0.212705459419826,-0.819742232361783
-0.142271011178967,1.60422336416979,-1.00805875291425,-1.98123478763238,-1.29861153656629,-0.687182733927793
-0.454024564932994,-1.07522902999229,-0.378674733416029,0.159241853413697,1.2464399612145,-1.14659164166186
1.46994005146464,0.165705806333867,-0.794970638416869,1.3379088017258,-0.079329071766018,0.0730412779184689
-0.375698786991707,-1.38430550963889,-0.794190598582479,-0.619894964673383,-0.14358017602761,-0.0146394930468812
0.357139727255371,-1.4348615880534,-0.0891957943209084,1.60801497720729,-0.191287096924044,0.120267275866004
0.643781082575361,0.863021016627556,-2.36233539510742,1.01168368849625,-0.387327391052977,1.40617433210042
-0.16395977494558,1.94399149578162,-0.928194966191492,0.445918671677937,0.625701833323387,1.94824213020629
-0.19100625119972,0.64503267341074,-0.33633702542815,-0.18074952844732,-0.473694527347583,0.767805556684777
-0.105666597890947,0.128310040470652,1.4061614978004,1.56493533815777,0.344173064284018,-0.0114148273806939
-0.492854916762217,-0.607410592168314,-0.803549587265443,-1.19613749710961,-1.09835987226433,0.796607819683438
-0.677496090801357,0.541265238468477,1.01244562981099,-0.0802370848632738,0.19979062853426,1.63697210239522
-0.298590465982942,-0.47081311406063,0.791424916328725,-1.64884742000135,1.630842268868,-0.842835552654981
1.10582703467402,0.0854015484745833,-0.108588171919627,-0.930315940383907,0.45381140188612,0.608814897919855
-0.916750338966107,-1.79424424066186,-1.00377596935358,-0.5433671703326,0.932569161873695,-0.0421918585329086
-0.309071243765764,-0.126105569377163,-0.239133584139989,0.245129147196396,-1.02257768136171,-1.03474448196917
0.316443765987261,0.228058589876856,1.28908450600713,0.405385075699969,-0.214273405501257,0.625918547069492
1.22864188122917,-0.666336493876752,-0.416018336606093,-0.707435664852482,0.853292433221512,-0.696404328516628
0.969319726254614,-1.60785583759149,1.88279602460774,-1.20202856776791,-1.53496455906425,-1.04001848655539
-0.563526192884106,0.911783943681173,0.144531917168549,-0.512252157469564,0.260919570463641,1.00620244839936
-0.382732034019055,-0.868280176079812,0.439383240517907,1.69811145090035,-0.945028106340842,-0.644237277812903
0.137876296068868,0.310586141636184,0.45766592464568,-1.70833258643855,-1.80453527027138,1.62654909122845
-0.162286904477551,0.274549665658983,0.217509575497865,-1.80584636127833,0.610910291244886,-0.798945405541739
-3.04568179017086,-0.715232683602664,-0.122350043705515,-1.00939197666598,-0.803450053192895,0.672695621429638
-2.42337109541157,-0.0192238459639228,-0.691018495021671,1.55868887412178,-0.170536732555114,0.0192998043559037
-0.829069749303167,0.149143453387359,0.744650266228076,-0.155084251005575,0.388164744202892,-1.12991492801473
-0.221178923422737,0.461614136891625,-0.326556935038675,2.24321924647452,0.0844659657948654,-1.08327431312273
-0.42085376858673,0.998740934017021,0.627000489589962,1.74700639624659,-1.01020850521058,-1.97828346792856
0.194960783450997,0.802162206348544,1.77592763638139,0.390202530816821,-0.180803761566805,0.236575148624584
0.0938000880651496,-1.26747418579639,0.367361448552002,-0.311609952910495,-0.936355638144278,1.10196197910774
-0.54923525684436,-0.753130991274064,0.267984318816673,-1.48987486199516,0.700269819874584,-0.613674599134259
0.189747801198005,-0.0125263491773332,-1.50153573961248,0.0439323016743685,0.69106769524141,3.42672097659463
-1.27277909864038,-0.438539876693027,0.335217078328169,-0.413482896200074,-1.27570705309654,-0.830173267115537
-0.0818394593227536,0.0839990137945468,0.91109035313269,-1.49697961174875,0.531091894737648,0.752037908517285
0.0882886593898596,-1.29703196795568,0.542341966226052,-0.362325273734848,-0.389077649478729,-1.95726156439309
0.713545974576515,-0.163131143484473,-0.607622189928417,0.91475919344578,0.0093403000115043,-1.15556895636492
-1.59341069327605,-0.117142489860594,-0.410325731133691,-0.296157385029784,0.30270234926616,-0.477784025120317
0.893246039042531,-0.31070031027181,-0.227824709807153,-0.84925344238556,2.61903086996055,-0.0503019187940559
-0.947778059383792,0.252323553206544,2.09199093086575,-0.258936133848642,-0.614593659791131,0.343171123537566
1.99561071457016,1.08135610904028,0.873095260426521,1.23565432031155,0.611391211480231,-1.49593431532874
-0.870530797236508,1.28638086607681,0.101080024424246,-0.0341522824378381,0.378012169016019,-1.47583332004817
0.928566261430421,0.0133591245432485,1.51717851908646,1.34287358928514,0.858080614343208,-2.65392051527147
-1.70540215075136,2.62942699741738,-0.921429671351816,0.0374065440178698,-0.557679495116948,0.664359812135365
0.166101825242737,0.911615482060959,-1.16811790261947,-2.05396718632399,1.29477849996554,-0.624319546020859
-0.78582439485939,-1.16042446872514,0.156951357370009,-0.0553881816489543,-1.55860160494237,-0.857890730023757
0.0401449108383323,0.36533232373862,2.1865812785741,0.749823815664524,0.406385179611812,0.556298674184462
-0.132708358986557,0.509055585160355,-1.33048679340549,-2.01727999085774,-1.48905282047668,0.822773719550233
-0.314911658546853,0.356592277366929,-0.372991927312706,0.104228692635895,1.13036744230682,-0.517976923106408
-1.3651694805219,0.160961605020982,0.152396787896946,0.278477977777512,-1.11820609337372,0.313712146185302
0.4512406016574,0.927607202624806,0.397402377082449,1.38289099718628,0.574462350739499,-0.85962113198023
-1.71767818820523,-1.10953675082953,-0.254348923708216,1.47347872264102,-0.686946272021178,-0.0154374565928754
0.417782144238435,-0.106340622272299,0.46496819384347,-0.156799227025987,0.269461826478691,-0.283888142163974
0.161897911810597,-0.146248408399286,-0.484808595216257,0.181296174238778,2.09454460160417,0.308803938604143
-0.197534328520844,-0.147286782858525,-1.0302791283016,-0.0920775323724893,0.998171162743407,-0.951928980425608
0.819107280610902,0.0937962960672996,1.63801849764484,-0.945319009344655,-0.189580900823272,0.285595342528126
-0.674229130533327,0.754450883354473,-0.317782979874908,-1.0282016423774,1.44977479711782,0.651627897498258
0.00198660283290699,-0.329837990109601,0.0904218736214842,0.799770484750816,1.50290060028953,0.162028908016194
1.09310893062844,-0.441653358820824,0.363483851383213,0.0189572575459839,-0.0531025586945252,1.88163866343298
0.362775805868695,1.10126018095879,-0.169953007106359,1.85534125581476,1.29134887068364,0.376448513314676
0.0856925318249223,-0.370606856222748,-0.315975457771139,-0.802949845851019,0.468835042213888,0.490330326648036
0.244298515812098,-0.140128571378979,0.370148722116236,0.0878029366090605,0.286026620804642,0.226253886538309
0.334685275757397,-0.622939120056976,-1.05624718212538,0.740278005314226,-0.19677357834664,-0.685027025779699
0.871716697540593,-0.563183528212611,0.692176934635415,0.0424030254592075,0.424932681310318,0.331396167738826
0.165607096064156,1.81422446643806,0.585000081119785,-0.0401479650549066,-0.877721641874747,-1.37108835093509
-1.50393118780423,0.839565754255619,0.150510735711109,-1.40385635901684,1.02383622061064,0.271908973938565
-2.19502689613407,-1.41049582062211,-1.78258160908983,-1.6471945832438,-1.62922399917615,-0.329632672497104
1.78663629502708,0.796264550108936,-1.55824363989772,0.697216514955691,1.1234172862257,0.767917750031153
1.07787692989168,-0.461142972089259,-0.716710478306731,1.14649895997427,0.597035818146408,0.31931839638233
1.39598436163814,0.660637087980518,1.42738486389619,1.20132175210597,-0.817707551035389,0.376098533806116
-0.928149858905017,0.3726358040601,-1.1824457962886,-1.87588317522168,0.311926865474877,-0.139604664512369
-0.630808694462181,0.0703393247846601,0.763798166625657,-1.24387589108451,2.47594677837621,0.868865088696038
-0.291015647594019,1.28478718513649,0.225391274173759,1.3612880206163,1.46484631718852,0.246265468197164
0.935394600255082,0.19041159114121,-0.329912869710499,0.441778768931038,-0.292985923507113,-1.33107761404251
1.41148772966239,-0.26973996393545,0.60607358985219,-0.841943877236151,-0.171695413766468,-0.643655715425561
-0.316220663886242,-1.35141557396245,-0.733047767547839,-1.23647662670458,0.307938735554594,0.474679530288707
0.547371047391302,-0.24888477748039,0.622054052751922,0.323697993550618,-1.4465889413127,1.90069420543301
-1.18221846330319,0.667415540468878,0.596594797247458,0.0254375033387956,-0.636438734464752,0.498670954219431
1.16669746073425,-0.479475978242584,0.144002236996676,-1.07473861257982,-2.58573073450922,0.716866467869619
0.84080434836739,-2.09030563921482,0.294265334112462,-0.387907475052911,-0.6605359275654,-0.870367430052495
1.28213463555049,0.290142992211089,1.81690868115356,-0.236349359660994,1.22622267756287,-2.28175902312035
-0.969644173808711,1.54795956390791,0.959868638156882,0.189225698205994,-2.8397899634756,-0.544068704961909
-0.336987973455077,-1.31865403158476,-1.70012168055774,-0.669016185381736,0.495323204776832,1.1551396101575
-0.639656975773154,0.0543225623062976,0.653313483923748,1.45133382252029,1.77664514783157,0.348494112725448
-1.51272184277064,-0.77276940399714,-0.184886901851941,-0.401762780962079,0.533269938259182,-0.0773077673665209
-0.899297257126738,-0.755883039459812,-0.15884345261754,1.8674057786749,-0.652442192851848,-2.10360730255892
-0.590323274713097,-0.726019148916264,1.55214456261206,-0.767282923485983,0.601191946730561,0.172460033910507
-1.0957327160816,0.761432838172132,0.263899540084902,0.698063819961789,-1.24110862442261,0.0923507381127842
-1.50561929644631,0.405763802133792,1.52663678379731,0.903197198324259,-0.343241054852502,-0.815154634787285
-0.484405157560276,-0.0648404128505989,1.64246035549122,-0.653461820339985,0.506015236239615,0.838646989369961
0.0520256736277208,0.8848146564163,0.787614852417623,0.146309177940018,1.57056617599667,-1.31097337906612
0.453819962814177,0.933616738363305,-1.03785260612026,-0.524927838412423,-0.911306634168881,-1.6090273344315
0.04087882491823,0.74640935007508,-0.773046606845526,-0.811667103537306,-0.0168973982114968,-1.3522085530399
0.695892443586369,1.7739171711776,0.712550302697692,1.19188791429901,-0.965399134544362,-0.377459704639242
0.275173863598825,-0.488562590161785,0.635307758421895,-0.176013582910395,-1.06066771065595,-1.92010691147967
0.780870288412958,1.29084077201041,-0.403857228987825,1.19465497889918,0.194979514108649,-0.300493419193349
0.000302841847989421,1.69155356847588,-0.524849497413555,-0.557936439747129,0.385764203165579,-0.0725407841520319
0.335660180594849,-0.21410418153851,1.29513431331947,-0.55978450765385,1.03310170288574,1.53406584656782
-0.603803498141757,0.169093078374444,0.438354519417798,1.45902643868893,-0.823089079415435,0.565678694822357
-0.614131629382707,-0.251873840744283,2.30332507536719,-0.0890258341974891,0.548341525669734,-0.925101547333174
0.656747933536953,-0.747091982508536,0.610645760382321,0.0011627193480366,-0.78712111288885,0.163867617595115
2.43139463518799,-0.273327050290582,0.237094089422322,-0.437331999168011,0.589178926090878,-0.992052851684052
0.280279940412464,0.159713502356178,-1.03704378490798,0.279018361070234,0.421118476967614,1.87884957033633
0.173316691914366,0.171159956648868,0.249821409861953,-0.173988033116237,-0.256448781769119,0.514708760720623
0.167715079941935,-1.15342043892277,1.49470757338234,0.171071394171109,-1.33529770469582,1.50268974487485
-1.35165887713647,-0.442542838409849,0.0710394813352133,-0.363471081640204,1.80976157058964,-0.311246093497446
0.694628676509837,-2.01263038684158,1.85265058461868,1.14118731293385,-0.723721851773771,-0.46678202398666
0.0912621038940442,0.544151400723756,0.305013787255707,0.438100458453468,0.271331130524919,0.0719407687669406
0.187167832877368,0.534537419681086,0.187322503573375,1.04538316787207,-0.262318128538733,-0.710161833127907
-0.815532708554739,-2.29215772281926,0.47435053087002,0.103531185103257,-1.28459974490363,-0.502405325273799
0.566359984935306,0.279981313714782,-0.857411853040544,0.479965352379681,-0.105139815718352,0.335228658453375
-0.0622201941197192,0.720767286994937,-0.488164248435113,0.85257447192788,0.737583266157631,0.789946772548158
-0.599305751487911,-1.26912330444397,-0.254184565009859,1.42257155301043,-0.637900573299913,0.0886386746580878
0.255188521459321,-0.281753564965877,-1.36246532016874,1.00462651970451,-0.77711060939516,-0.119222723511095
0.642810739005024,0.407309401111856,0.91365238527485,-1.14481768037171,-0.474881703170496,0.303003474335282
1.28818986025583,0.372963273927849,-0.0938601107384478,1.00932779126709,-0.533180493123552,-0.682969333282108
-0.80048012728277,-1.39374193205307,-2.52795830693951,-1.11759781286378,0.610887162714966,0.648341454099039
0.671233120265134,-0.134586693320395,-1.69816962189748,0.746444464152129,-0.146866621162512,-0.0610829167200062
0.592370461704964,1.07993252342286,0.0737237103665086,0.989245387110628,-2.09773810804105,-0.236252212140321
-0.563892549812709,1.19347046041065,-0.71499279658877,0.128338773753455,0.199178834831299,-0.27316373526377
1.49439458990488,-1.22942005764565,0.353640990945068,0.0730279881478362,0.130384066016762,1.1306833476964
-0.347114584821886,-0.745301419512942,0.424854941441444,0.732204974744452,0.450580272012165,-0.243686193787815
-0.77293052694251,0.914499660482054,-1.18699184801518,-1.40915035763462,-0.371304258972274,-0.848759014467819
0.532453730969689,1.77695602187876,-0.130398961650799,-0.551731996145205,0.597495503090039,-0.708429151939885
-1.49409354442631,0.486194170265773,0.132036637321497,2.35531557683408,-1.60322061273007,0.649336284637869
0.247648498644555,1.89454121124077,-1.54143450373219,0.14763776171444,-0.068455658534451,0.230443971175233
0.154421637290396,0.515956611180376,-1.08724441799407,-0.0714009561636198,-0.971271273832782,0.805653795701214
0.0537253304034282,0.905009152189354,1.76434352532876,-1.09755668306258,1.03888633971219,-2.93902055680885
0.034175050390951,1.42606872703358,-0.648240622479801,-0.23077645599022,-0.0807922341482559,1.5290660216258
0.417479576512737,-0.334158929830907,0.824631252478983,0.866221285881049,-0.708971795758067,0.580344290793851
0.528081861580203,0.297607519256719,0.81171952870012,-0.214521835499612,-1.26594005796327,0.281700326702805
0.919793385928298,-0.507417258648636,0.678222624936557,-1.26410551647227,-0.237716080744389,-0.055269824183238
0.196524599135162,0.475478254011289,0.410250106970324,0.143059953251513,1.67601580488182,-1.35776792910097
-0.501828337761992,0.168402418119472,-0.383784106428775,0.140299837102927,-2.33945127282341,0.728444098500436
0.167955838558823,-0.204223652744026,0.424272937133994,0.234740315721765,0.362594663437618,-0.0987132576647512
-0.170006010153734,-0.0232535991076125,1.49417083894915,0.272793677410011,0.0915712383065802,-3.20891654638867
-0.585733540718026,-0.301795439382479,-0.154445290502736,1.59351525530521,-0.817620969705061,-1.7700102713176
0.675572212513387,-0.0138587793697228,-0.637664091355637,1.29803412610081,-0.376325777432529,1.40122545747227
